epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777636873.0764813,3387.632,2.238189220428467,0.19922947883605957,-1.8106244246112269,-0.5709078947650355,2.209676504135132,0.7946196794509888,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,6.701660633087158,0.49095651507377625,0.3925323784351349,0.1547699123620987,-0.1211242824792862,0.6470386434892194,-0.5599223506996307,0.9097310908448402,-0.7017441918315087,-0.6541116221339373,1.5596795519686635,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.0,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.0833857,3387.64,2.238201141357422,0.19928908348083496,-1.8106358687030237,-0.570836369191305,2.209688425064087,0.7946316599845886,0.0,0.0,-0.0,0.0,0.0,0.0,0.2517700493335724,6.678772449493408,0.5156164169311523,0.3925323784351349,0.1457977443933487,-0.1143951565027237,0.6470824707432141,-0.5599593254091154,0.9096660974064981,-0.7016155777930428,-0.6541412669415809,1.5596830807118536,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.0,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.091008,3387.6479999999997,2.2381653785705566,0.19925343990325928,-1.8106244246112269,-0.5708840529071253,2.2097244262695312,0.7946556210517883,0.0,0.0,-0.0,0.0,0.0,0.0,0.2929687798023224,6.660461902618408,0.5111327767372131,0.3947754204273224,0.1502838283777237,-0.1099090725183487,0.6470403392677582,-0.5599525925076482,0.909708301958366,-0.7017132731338961,-0.6541504341187822,1.5596895347710158,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.0978458,3387.656,2.2381653785705566,0.1992415189743042,-1.8106120268451136,-0.5708602110492151,2.2097244262695312,0.7946676015853882,0.0,0.0,-0.0,0.0,0.0,0.0,0.2838135063648224,6.669617176055908,0.5066491961479187,0.3858032524585724,0.1502838283777237,-0.1121521145105362,0.6470474600164547,-0.5599570018639631,0.9097102755028228,-0.7016916761477492,-0.6541502096810635,1.5596965584422924,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1051052,3387.6639999999998,2.238189220428467,0.1992415189743042,-1.8106001059161585,-0.5708120504962366,2.209688425064087,0.7946316599845886,0.0,0.0,-0.0,0.0,0.0,0.0,0.2700805962085724,6.719971179962158,0.5044073462486267,0.4194488823413849,0.1457977443933487,-0.1188812404870987,0.6470778427730789,-0.5599694440224541,0.9096910696932153,-0.7016045425964774,-0.6541374902903877,1.559670266667301,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1123843,3387.672,2.2381532192230225,0.1992654800415039,-1.8106358687030237,-0.5708721319781702,2.209712505340576,0.7946556210517883,0.0,0.0,-0.0,0.0,0.0,0.0,0.2929687798023224,6.637573719024658,0.5335509181022644,0.4194488823413849,0.1570129543542862,-0.1143951565027237,0.647036543566951,-0.5599619467314483,0.9096977930942627,-0.7017021824566706,-0.6541333761727197,1.5596745196441628,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.119681,3387.68,2.2381772994995117,0.1992415189743042,-1.8106001059161585,-0.5708840529071253,2.209688425064087,0.7946196794509888,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,6.710815906524658,0.5111327767372131,0.4329071640968323,0.1614990383386612,-0.1099090725183487,0.6470552318391917,-0.5599617347405385,0.909708841467328,-0.7016811530592146,-0.654126815370478,1.559660237031169,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1267688,3387.6879999999996,2.2381532192230225,0.19928908348083496,-1.810648266469137,-0.5708602110492151,2.209676504135132,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,6.678772449493408,0.5044073462486267,0.4082336723804474,0.1570129543542862,-0.1054229810833931,0.6470458780823807,-0.5599712744057592,0.9096765884036997,-0.701671235726924,-0.6540994891532995,1.5596543664963483,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1345582,3387.696,2.238213539123535,0.19928908348083496,-1.810648266469137,-0.5708602110492151,2.2097485065460205,0.7946316599845886,0.0,0.0,-0.0,0.0,0.0,0.0,0.2517700493335724,6.692505359649658,0.5156164169311523,0.4441223740577698,0.1435547024011612,-0.1099090725183487,0.6470718766663728,-0.5599408546660829,0.9096753307928154,-0.7016533550223557,-0.6542087700752478,1.559709175954502,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.141168,3387.7039999999997,2.2381772994995117,0.19928908348083496,-1.810660187398092,-0.5708721319781702,2.209676504135132,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2929687798023224,6.660461902618408,0.5044073462486267,0.4082336723804474,0.1570129543542862,-0.1143951565027237,0.647050216640975,-0.5599441693147909,0.9096825941295915,-0.7016918210489912,-0.654107231481732,1.5596804592918587,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1485448,3387.712,2.238189220428467,0.19925343990325928,-1.8106120268451136,-0.5708602110492151,2.209676504135132,0.7946316599845886,0.0,0.0,-0.0,0.0,0.0,0.0,0.2563476860523224,6.651306629180908,0.4999237656593323,0.4082336723804474,0.1525268703699112,-0.1031799390912056,0.6470680723742203,-0.559954964195821,0.9096966227925116,-0.7016571767374077,-0.6541185953348763,1.5596764751388712,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,47.986000061035156,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1557968,3387.72,2.2381532192230225,0.1992175579071045,-1.8106120268451136,-0.5708482901202601,2.209712505340576,0.7947039604187012,0.0,0.0,-0.0,0.0,0.0,0.0,0.2838135063648224,6.669617176055908,0.5066491961479187,0.4149627983570099,0.1570129543542862,-0.1009368970990181,0.6470356996008642,-0.5599425806572089,0.9097309750489492,-0.7017228637948869,-0.6541206927604488,1.559719201083742,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.163154,3387.728,2.238213539123535,0.19930100440979004,-1.8106244246112269,-0.5708482901202601,2.209700584411621,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.3112793266773224,6.655884265899658,0.49095651507377625,0.4396362900733948,0.1547699123620987,-0.1054229810833931,0.6470989771947965,-0.5599613258449188,0.9096576897892474,-0.7016054653459025,-0.6541584893527542,1.5597052461279728,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1702778,3387.736,2.238189220428467,0.1992415189743042,-1.8106840292560022,-0.5708721319781702,2.2097485065460205,0.7946676015853882,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,6.701660633087158,0.5021655559539795,0.4172058403491974,0.1525268703699112,-0.1143951565027237,0.6470157636727054,-0.5598893297407525,0.9097306876600498,-0.701778511121608,-0.6541770779172098,1.5597359757958398,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1774585,3387.7439999999997,2.2381772994995117,0.19927704334259033,-1.8106358687030237,-0.5708602110492151,2.209700584411621,0.7946556210517883,0.0,0.0,-0.0,0.0,0.0,0.0,0.2609253227710724,6.697082996368408,0.5044073462486267,0.4015045464038849,0.1547699123620987,-0.1121521145105362,0.6470592162148568,-0.5599556593143956,0.9096849378173449,-0.7016707278378743,-0.6541336477833768,1.5596909610615253,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.184675,3387.752,2.238213539123535,0.19925343990325928,-1.810648266469137,-0.5708602110492151,2.209712505340576,0.7946076989173889,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,6.669617176055908,0.4999237656593323,0.4082336723804474,0.1525268703699112,-0.1076660305261612,0.6470560052094021,-0.559922714158171,0.9097028629171328,-0.7016816720746344,-0.6541708963701317,1.5596880753848155,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.1918716,3387.7599999999998,2.238189220428467,0.1992415189743042,-1.8106840292560022,-0.5708482901202601,2.209700584411621,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2563476860523224,6.692505359649658,0.49095651507377625,0.4216919243335724,0.1570129543542862,-0.1211242824792862,0.6470232067117025,-0.5598983539389115,0.9097219852313829,-0.701741489617047,-0.6541332032485538,1.559703089594759,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777636873.194911,3387.7599999999998,2.238189220428467,0.1992415189743042,-1.8106840292560022,-0.5708482901202601,2.209700584411621,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2563476860523224,6.692505359649658,0.49095651507377625,0.4216919243335724,0.1570129543542862,-0.1211242824792862,0.6470232067117025,-0.5598983539389115,0.9097219852313829,-0.701741489617047,-0.6541332032485538,1.559703089594759,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,0,1
1777636873.1992614,3387.768,2.238201141357422,0.1992654800415039,-1.810660187398092,-0.5709078947650355,2.209676504135132,0.7946799397468567,0.0,0.0,-0.0,0.0,0.0,0.0,0.2700805962085724,6.683350086212158,0.5088909864425659,0.4037475883960724,0.1547699123620987,-0.1099090725183487,0.6470477725000618,-0.559895235854345,0.9097155563797715,-0.7017667612081027,-0.6541011661095515,1.5597456780612529,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2066,3387.776,2.2382256984710693,0.1992654800415039,-1.8106358687030237,-0.5708482901202601,2.2097363471984863,0.7946556210517883,0.0,0.0,-0.0,0.0,0.0,0.0,0.2792358696460724,6.706238269805908,0.5088909864425659,0.4239349663257599,0.1502838283777237,-0.1054229810833931,0.6470798290783579,-0.5599230067863401,0.9096914923301475,-0.7016597090825436,-0.65419451330175,1.5597405974287462,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2136257,3387.7839999999997,2.2381653785705566,0.19925343990325928,-1.810660187398092,-0.5708721319781702,2.2097485065460205,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,6.614685535430908,0.5088909864425659,0.3925323784351349,0.1525268703699112,-0.1233673244714737,0.6470195208687709,-0.5599353892886405,0.9097125090671455,-0.7017346749601935,-0.6541771875481142,1.5596860241633974,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2208588,3387.792,2.2381653785705566,0.19928908348083496,-1.8106244246112269,-0.5708602110492151,2.2096645832061768,0.7946799397468567,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,6.683350086212158,0.48647287487983704,0.4306641221046448,0.1525268703699112,-0.1076660305261612,0.6470702000609848,-0.5599696344305665,0.9096745670367672,-0.7016575144840945,-0.6540851454474386,1.559693167885433,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2281516,3387.7999999999997,2.238189220428467,0.19925343990325928,-1.8106001059161585,-0.5708602110492151,2.209712505340576,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2792358696460724,6.642151355743408,0.5245836973190308,0.3858032524585724,0.1502838283777237,-0.1188812404870987,0.6470723642814585,-0.559962877613055,0.9096949622771612,-0.7016497380930197,-0.6541567138640101,1.5596906855182193,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2353272,3387.808,2.2381532192230225,0.1992654800415039,-1.8106358687030237,-0.5708001295672815,2.209700584411621,0.7946436405181885,0.0,0.0,-0.0,0.0,0.0,0.0,0.2700805962085724,6.678772449493408,0.48871469497680664,0.4104767143726349,0.1480407863855362,-0.1031799390912056,0.6470515902766018,-0.5599829164713943,0.9096775878694887,-0.7016179825086885,-0.6541318698470574,1.5596498630205549,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2427735,3387.816,2.238189220428467,0.19927704334259033,-1.8106244246112269,-0.5708721319781702,2.2097244262695312,0.7946676015853882,0.0,0.0,-0.0,0.0,0.0,0.0,0.2563476860523224,6.701660633087158,0.49768194556236267,0.4059906303882599,0.1525268703699112,-0.1188812404870987,0.6470685879066487,-0.5599515246938641,0.9096865424239168,-0.7016739520101434,-0.6541621162340391,1.5597164204691365,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2494261,3387.824,2.2381653785705566,0.19922947883605957,-1.8106358687030237,-0.570836369191305,2.209700584411621,0.7946799397468567,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,6.729126453399658,0.5156164169311523,0.4104767143726349,0.1547699123620987,-0.1143951565027237,0.6470365087340137,-0.5599338068625022,0.9097210962397204,-0.7017097060093391,-0.6541190852880439,1.559706556944894,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.257074,3387.832,2.2381653785705566,0.19925343990325928,-1.8106358687030237,-0.5708721319781702,2.209688425064087,0.7947039604187012,0.0,0.0,-0.0,0.0,0.0,0.0,0.2792358696460724,6.678772449493408,0.5021655559539795,0.4216919243335724,0.1525268703699112,-0.1054229810833931,0.6470438459058765,-0.5599318934235356,0.9097128448949279,-0.7017326823483018,-0.6540980645482908,1.5597286820769518,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2646723,3387.8399999999997,2.2381412982940674,0.19925343990325928,-1.810648266469137,-0.5708239714251917,2.2097363471984863,0.7946196794509888,0.0,0.0,-0.0,0.0,0.0,0.0,0.2563476860523224,6.646728992462158,0.5044073462486267,0.3835602104663849,0.1570129543542862,-0.1121521145105362,0.6470218310900806,-0.5599774057259077,0.9096945118755635,-0.7016640187068272,-0.654166555126971,1.5596301580960934,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
1777636873.2717957,3387.848,2.2381532192230225,0.19925343990325928,-1.8106001059161585,-0.5708840529071253,2.209700584411621,0.7946676015853882,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,6.715393543243408,0.5178582668304443,0.3880462944507599,0.1637420803308487,-0.1143951565027237,0.6470503919706102,-0.5599726679862863,0.9097036967352747,-0.7016941440667911,-0.6541185910320808,1.5596818522077447,0.0,0.0,0.0,0.0,0.0,0.0,2.2382376194000244,0.19928908348083502,-1.8107078711139124,-0.5707882086383265,2.2096526622772217,0.794679939746857,7.0,1.0,48.01499938964844,48.22800064086914,48.06100082397461,3.99,27.71,53.01,0.317,0.831,1.371,0,1,0
