epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777636679.7613673,3193.048,1.5397145748138428,-0.16096383730043584,-1.744593922291891,-0.2828100363360804,2.792856216430664,1.046482801437378,-0.00012783173588104546,0.026128806173801422,-0.04699094593524933,0.03027694672346115,-0.01595340110361576,-0.06107161194086075,-0.5218506455421448,6.248474597930908,-1.4392423629760742,0.7581482529640198,0.2018737941980362,-0.5428162217140198,0.1003451821008112,-0.6327897882218618,1.1210854187357886,-1.1468479132525362,-0.7981257099091629,1.2376045315317348,-0.0031511610076900578,-0.01003443058082996,-0.028506933635683025,0.06687452686445777,-0.0007436488932699038,-0.026330036434487277,1.539656065361739,-0.16086749478785656,-1.7446456549922225,-0.28277651267443105,2.792705606331753,1.0464698492847047,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,0,1
1777636679.767952,3193.056,1.5397025346755981,-0.16077167192567998,-1.7449896971331995,-0.282569710408346,2.7927846908569336,1.0459198951721191,-0.00011504856229294091,0.027100328356027603,-0.04927913472056389,0.030717965215444565,-0.008072573691606522,-0.06097573786973953,-0.4531860947608948,6.179810047149658,-1.3361190557479858,0.7020722031593323,0.1435547024011612,-0.5248718857765198,0.10029751472321811,-0.6328561903478699,1.1208579286073719,-1.1464959732758988,-0.7983407276905429,1.2371020837391178,-0.004426369658461411,-0.009234626832281144,-0.02943151353063197,0.06573510595008694,-0.007123391555703824,-0.021738943041868426,1.5396575368511198,-0.1606477294385389,-1.7450222613071968,-0.2825352135775532,2.7926357605474372,1.0459657972217944,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.7754672,3193.064,1.539690613746643,-0.16052037874330694,-1.7453973929034632,-0.2822940985309046,2.7926650047302246,1.0454760789871216,-0.00011504856229294091,0.02690858021378517,-0.049982208758592606,0.031197335571050644,-0.01426602154970169,-0.06389030069112778,-0.5035400986671448,6.216431140899658,-1.2890410423278809,0.6684265732765198,0.2400055229663849,-0.4418793320655823,0.1002675794046162,-0.6329515233659081,1.1206019037346688,-1.14612086360838,-0.7984967949569078,1.2366492517261831,-0.0036598245762883845,-0.009198574595583929,-0.029542600434196133,0.06817866439523856,-0.002708597024775168,-0.026137138868614195,1.5396590302799165,-0.16042468746116612,-1.7454044826967117,-0.28229031679162553,2.792564873385774,1.0454542299107512,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.783012,3193.0719999999997,1.5397025346755981,-0.1603167692767542,-1.7458165327655237,-0.2820542494403284,2.792593479156494,1.0449607372283936,-0.00011504856229294091,0.028378644958138466,-0.04935583472251892,0.030794665217399597,-0.00839854497462511,-0.0631808340549469,-0.5035400986671448,6.138611316680908,-1.3316354751586914,0.6751556992530823,0.1749572902917862,-0.2871094048023224,0.10023985370161648,-0.6329934810916065,1.120373418443657,-1.1457971638792397,-0.7986973869735978,1.2362124899622087,-0.004630001676504712,-0.011002857878092624,-0.030529970688446165,0.06907782171870663,-0.007389260024327797,-0.02254724160850835,1.5396605456481292,-0.16019836885573646,-1.745792319160767,-0.282041822316649,2.7924929448467637,1.0449351473515753,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.790797,3193.08,1.539690613746643,-0.1600411573993128,-1.7462008635150355,-0.28182679811586553,2.7925333976745605,1.0444095134735107,-0.00010226538870483637,0.028314730152487755,-0.049074601382017136,0.03064126707613468,-0.01501383725553751,-0.0668240413069725,-0.5767822861671448,6.198120594024658,-1.2867993116378784,0.7469330430030823,0.2243042290210724,-0.4643097519874573,0.10018862623911394,-0.6331453155506896,1.1200965259923883,-1.1453918425872098,-0.7989637015424805,1.2356765030128258,-0.003881183614362281,-0.011922987832491455,-0.030687184670580576,0.07269218252034354,-0.0028063424165365534,-0.02737332405730868,1.5396620829557577,-0.1599687736222517,-1.7461857706993618,-0.28178973015262265,2.7924199749304064,1.0444085495442668,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.801302,3193.0879999999997,1.5396666526794434,-0.15986186662782842,-1.7466085592852991,-0.2815507094012659,2.7924375534057617,1.0439062118530273,-0.00010226538870483637,0.02827638015151024,-0.04874224215745926,0.03087136335670948,-0.008705341257154942,-0.06567355245351791,-0.4486084580421448,6.413269519805908,-1.3047337532043457,0.7626343369483948,0.1816864162683487,-0.5248718857765198,0.10014347563100984,-0.633186119349747,1.1198774180997149,-1.1450553128497245,-0.799123711632801,1.2352052546022505,-0.004832674931012528,-0.012088542529872341,-0.03081545707245159,0.07199939180392734,-0.007712653932043977,-0.023408009227331727,1.5396636422028018,-0.15973590176071006,-1.746584837312497,-0.28153404029954565,2.792345963636701,1.0438744364888255,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.805437,3193.096,1.539690613746643,-0.1595981756793421,-1.7469800154315394,-0.2812870184527796,2.7924137115478516,1.043366551399231,-0.00010226538870483637,0.02978479489684105,-0.050698067992925644,0.03271213918924332,-0.013058011420071125,-0.06722670793533325,-0.4440308213233948,6.362915515899658,-1.37198805809021,0.8164673447608948,0.1839294582605362,-0.5450592637062073,0.10010973545484364,-0.6333444910128663,1.119599847269917,-1.1446322937624454,-0.7994640982812944,1.2346920259934133,-0.00427416848062037,-0.01278651527540113,-0.032160962790200046,0.07493980421294942,-0.004540095661961386,-0.026360423707468515,1.539665223389262,-0.15949975327111154,-1.7469895190001719,-0.28127475275741975,2.792270910965649,1.0433328081852513,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.8117344,3193.104,1.5396785736083984,-0.15932256380190069,-1.7474120298968714,-0.28109485307802373,2.7922937870025635,1.0427912473678589,-8.948221511673182e-05,0.031139811500906944,-0.050161171704530716,0.033555831760168076,-0.008686166256666183,-0.07111918926239014,-0.4760742783546448,6.413269519805908,-1.46614408493042,0.890487790107727,0.1816864162683487,-0.3992615044116974,0.10006747630127039,-0.6334458691840591,1.119330538469603,-1.144254247992474,-0.7996366131471223,1.2341746680826835,-0.005435762280114283,-0.015980943101735298,-0.033848718887689574,0.0812146092202295,-0.009051675267805618,-0.024898656874900213,1.539666826515138,-0.15926032815345792,-1.747399815762388,-0.2810118675262432,2.7921948169172497,1.0427836646335444,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.8183932,3193.112,1.5396666526794434,-0.159095589314596,-1.7478073279010218,-0.28080779710878545,2.792257785797119,1.0422043800354004,-8.948221511673182e-05,0.03226472809910774,-0.05174628645181656,0.03332573175430298,-0.011217234656214714,-0.07004539668560028,-0.4760742783546448,6.312561511993408,-1.5244312286376953,0.8590851426124573,0.1368255764245987,-0.3252411186695099,0.1000099621602599,-0.6335700689658201,1.119066142215964,-1.1438402474801432,-0.7999431251831477,1.2336115654839113,-0.004907874792675416,-0.015258795589079796,-0.034266186587414475,0.07957528058919128,-0.006732117388653515,-0.02607404751896384,1.53966845158043,-0.1590176264077483,-1.7478157275991437,-0.2807453846060177,2.792117681491503,1.0422270058337049,7.0,1.0,48.0,48.22800064086914,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.8256543,3193.12,1.5396785736083984,-0.15888005891908819,-1.748263184224264,-0.28053170839418584,2.7921624183654785,1.041664719581604,-8.948221511673182e-05,0.03369644656777382,-0.051183827221393585,0.0326162688434124,-0.00920388475060463,-0.0709274411201477,-0.4898071885108948,6.170654773712158,-1.4616605043411255,0.8187103867530823,0.1525268703699112,-0.4082336723804474,0.09998393787574952,-0.6336091830909998,1.1188205469846249,-1.1434845206523334,-0.8001377648987568,1.233146071785521,-0.005383708715516309,-0.01718406011297434,-0.035223729358751406,0.08163739581330208,-0.008614400163292402,-0.025158881979158956,1.5396700985851377,-0.1587716480339818,-1.7482372545104399,-0.2804753039967425,2.792039504688409,1.0416628317857326,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
